학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-48-00   ,3,글쓰기(기초한국어) ,,,,,이효윤,"월7,8",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑥⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-49-00   ,3,글쓰기(기초한국어) ,,,,,김성수,"화4/목5,6",I자A320/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑥⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-50-00   ,3,글쓰기(기초한국어) ,,,,,김성수,"화5,6/목4",실시간온라인/I자A305,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑥⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,UCE1105-03-00   ,3,영화의이해 ,,,,,김동호,,,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,UCE1105-04-00   ,3,영화의이해 ,,,,,강철,,,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,UCE1108-02-00   ,3,디자인과문화 ,,,,,김혜란,"목2,3",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,YCD1201-01-00   ,3,한국문학과문화읽기 ,,,,,김현주,"금5,6,7",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,YCD1602-02-00   ,3,대중음악의이해 ,,,,,권현석,월5,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,YCD1999-03-00   ,3,GREAT BOOKS & DEBATE (영화와함께읽는중국고전) ,,,,,이종철,"월5,6/수6",실시간온라인/I자A403,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-문학과예술,,,,,필교,,YCD1999-04-00   ,3,GREAT BOOKS & DEBATE (금기와위반의상상력) ,,,,,김성수,"화8,9,10",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1807"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,CFS2103-01-00   ,3,영아발달 ,,,,,정영선,"화2,3/화4",동영상콘텐츠/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒⓔ①⑥⒜",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,CFS2106-01-00   ,3,가족학개론 ,,,,,김성희,"목2,3/목4",동영상콘텐츠/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒⓔ①②⑥⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,UCB1103-02-00   ,3,서양문화의유산 ,,,,,박혜정,수6,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,UCB1105-02-00   ,3,서양철학사 ,,,,,정현철,"목8,9",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1202-01-00   ,3,동아시아역사분쟁과한국 ,,,,,하일식,"수7,8,9",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1252-01-00   ,3,역사의제국들 ,,,,,홍석민,"화2,3",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1253-01-00   ,3,책의역사로본서구문명 ,,,,,이혜민,화4,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1255-01-00   ,3,유럽도시문화공간으로읽는역사 ,,,,,홍석민,"금11,12,13",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓔ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1605-01-00   ,3,이상행동의심리 ,,,,,양현정,"목11,12,13",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓔ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1998-01-00   ,3,인간과함께한과학기술의발자취 (명예특임교수강의시리즈) ,,,,,윤대희,수4,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-인간과역사,,,,,필교,,YCE1999-01-00   ,3,GREAT BOOKS & DEBATE (자본주의사회문화깊이읽기) ,,,,,김예림,"월5,6/수6",실시간온라인/I자A521,"javascript:OpenList5(""H1"",""20202"",""1808"");, ⓒ⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-07-00   ,3,한문(1) ,,,,,박혜승,"월1,2",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-08-00   ,3,한문(1) ,,,,,박혜승,"월3,4",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-09-00   ,3,한문(1) ,,,,,박혜민,"월5,6/수5(수6)",실시간온라인/I자A201(I자A201),"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-10-00   ,3,한문(1) ,,,,,김기완,화2,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-11-00   ,3,한문(1) ,,,,,김기완,"화5,6",I자A521,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1201-12-00   ,3,한문(1) ,,,,,박혜민,"수1,2",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1202-03-00   ,3,한문(2) ,,,,,장진엽,"화7,8",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓒ⑧⒝",O
(~2018학번)국제캠퍼스,필수교양-언어와표현,,,,,필교,,YCF1301-05-00   ,3,중국어(1) ,,,,,전영숙,"수1,2",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1809"");, ⓐⓒ⑦⑧⒝",O
